wavelength,intensity
754.3908781756351,617.3168522616788
754.5109021804361,465.12261738579764
754.6309261852371,848.9945097091111
754.750950190038,447.990384375877
754.8709741948389,617.3117409055021
754.9909981996399,419.4356242078644
755.1110222044409,458.4400392122275
755.2310462092419,689.2292285272202
755.3510702140428,489.3682427128266
755.4710942188437,479.98941449635913
755.5911182236447,494.30809189990674
755.7111422284457,569.2586357200312
755.8311662332467,515.7238553899542
755.9511902380476,606.85674941645
756.0712142428486,550.9159628731788
756.1912382476495,426.83082253550015
756.3112622524504,334.60793849358254
756.4312862572515,448.7195272698725
756.5513102620524,457.4002368266438
756.6713342668534,635.899914784179
756.7913582716543,545.6121618114186
756.9113822764552,537.3272251768988
757.0314062812563,455.05782745451427
757.1514302860572,204.33705065937153
757.2714542908582,605.15056030238
757.3914782956591,562.6014750044587
757.51150230046,557.4410743831965
757.631526305261,439.84036288085724
757.751550310062,607.7667073441634
757.871574314863,573.0530698499094
757.9915983196639,333.5448142250969
758.1116223244649,319.08457537121694
758.2316463292658,667.3928279583549
758.3516703340669,347.12165664935367
758.4716943388678,644.139152889272
758.5917183436687,498.5497610913037
758.7117423484697,435.8395246643706
758.8317663532706,557.0717755030172
758.9517903580717,416.8201112919238
759.0718143628726,512.2821413726977
759.1918383676735,521.1548172232248
759.3118623724745,358.18505213968905
759.4318863772754,790.3630326657972
759.5519103820764,591.5496394695185
759.6719343868774,634.5670938546735
759.7919583916783,684.3873629374887
759.9119823964793,494.2311268865825
760.0320064012802,507.46297460628244
760.1520304060812,406.38289539979917
760.2720544108822,506.4536233798517
760.3920784156832,514.9295899934438
760.5121024204841,676.9307263263859
760.632126425285,362.1279320639551
760.752150430086,381.35242014498647
760.8721744348869,620.3849043974933
760.992198439688,361.1370908002913
761.1122224444889,853.2398888266234
761.2322464492898,449.4843199562139
761.3522704540908,693.986108659683
761.4722944588917,610.6923739862394
761.5923184636928,580.5062923919111
761.7123424684937,627.7762461658701
761.8323664732947,0.0
761.9523904780956,290.94846913251104
762.0724144828965,776.4504650785766
762.1924384876976,578.8747033200142
762.3124624924985,518.7738774112391
762.4324864972995,724.3526563260059
762.5525105021004,296.6356120537155
762.6725345069013,481.86396197034605
762.7925585117023,600.5166058593329
762.9125825165033,453.62251153486386
763.0326065213043,323.39359072908417
763.1526305261052,578.8881223007684
763.2726545309062,357.3088437329229
763.3926785357071,522.2563315566
763.5127025405081,420.5903111133015
763.6327265453091,397.20851485171283
763.75275055011,457.45938369063043
763.872774554911,624.9651699213484
763.9927985597119,613.186075520444
764.1128225645128,618.9447789658227
764.2328465693139,563.8268504784961
764.3528705741148,546.4651868900181
764.4728945789158,270.1652796367865
764.5929185837167,565.9848687807812
764.7129425885176,753.179723323116
764.8329665933187,513.5682961124986
764.9529905981196,643.2536293500095
765.0730146029206,306.07358088433404
765.1930386077215,475.8997325308541
765.3130626125225,556.7314285216598
765.4330866173235,468.7005905823574
765.5531106221244,457.3425101473056
765.6731346269254,571.9441491286665
765.7931586317263,519.0936258733475
765.9131826365273,561.7410088442344
766.0332066413282,478.1679167709012
766.1532306461293,787.1209954600005
766.2732546509302,561.7463832539046
766.3932786557311,622.5112259158668
766.5133026605321,767.2041716054797
766.633326665333,469.72476737616887
766.7533506701341,461.8600804768207
766.873374674935,395.7764875268813
766.993398679736,742.3571676559839
767.1134226845369,186.87574637890657
767.2334466893378,571.8992253187675
767.3534706941389,501.5586104679636
767.4734946989398,452.5115438390179
767.5935187037408,383.10378478681554
767.7135427085417,461.4480054242841
767.8335667133426,478.1477520749088
767.9535907181436,454.9214564477074
768.0736147229446,570.6891125795901
768.1936387277456,743.3450183049968
768.3136627325465,302.93475753939015
768.4336867373474,392.70501272904045
768.5537107421484,531.7107531162638
768.6737347469494,414.919618990829
768.7937587517504,563.2805820265954
768.9137827565513,423.05521697286053
769.0338067613523,693.4428494879442
769.1538307661532,716.8417756262737
769.2738547709541,542.1848182145136
769.3938787757552,501.79076622943995
769.5139027805561,591.7811625254054
769.6339267853571,427.1264371953926
769.753950790158,327.6603450017263
769.8739747949589,399.79343527499475
769.99399879976,194.30233653707836
770.1140228045609,726.1714419067799
770.2340468093619,592.5456534977834
770.3540708141628,526.6361386719657
770.4740948189637,703.0088140745472
770.5941188237648,609.9579536033917
770.7141428285657,378.43387724004185
770.8341668333667,598.9649917038753
770.9541908381676,585.321669408062
771.0742148429686,409.9206701069353
771.1942388477695,550.6354887963126
771.3142628525706,537.7547930288395
771.4342868573715,339.25559556303597
771.5543108621724,711.5232320166139
771.6743348669734,437.99406776240147
771.7943588717743,419.0381777285097
771.9143828765754,441.35450614379795
772.0344068813763,254.26370450104275
772.1544308861772,541.7331060454824
772.2744548909782,451.6753319979201
772.3944788957791,403.07577119846087
772.51450290058,577.2170986629575
772.6345269053811,470.8548702591759
772.754550910182,405.0712627913745
772.874574914983,577.674619558617
772.9945989197839,378.2899955252587
773.1146229245849,626.5041329839966
773.2346469293859,445.03368115736527
773.3546709341869,745.7435484759458
773.4746949389878,513.0309724672735
773.5947189437887,341.4881101683811
773.7147429485897,584.0707369481534
773.8347669533907,447.03604430129093
773.9547909581917,705.8659085309866
774.0748149629926,431.3782276236092
774.1948389677935,234.18217511300094
774.3148629725945,419.9993307109207
774.4348869773954,550.8144103681934
774.5549109821965,533.9781368958819
774.6749349869974,596.8313554527695
774.7949589917984,508.72626534310643
774.9149829965993,383.15922796453384
775.0350070014002,537.0010827986413
775.1550310062013,777.1988423795513
775.2750550110022,417.61516610438883
775.3950790158032,190.34825500883255
775.5151030206041,419.14459096461553
775.635127025405,78.68108299003131
775.755151030206,401.71671761215
775.875175035007,596.156776128019
775.995199039808,331.5393552848052
776.1152230446089,544.8253326028365
776.2352470494098,601.4603181648162
776.3552710542108,548.960198927144
776.4752950590118,570.1724463015396
776.5953190638128,348.84197583770185
776.7153430686137,382.83455679285294
776.8353670734147,464.9098849147526
776.9553910782156,500.31875979788583
777.0754150830167,474.94740879712793
777.1954390878176,539.0668821828283
777.3154630926185,595.6862759505518
777.4354870974195,340.78219408891835
777.5555111022204,453.4567651466689
777.6755351070213,805.0413170638401
777.7955591118224,212.33501970542625
777.9155831166233,608.0847695845077
778.0356071214243,757.902115824743
778.1556311262252,651.4290172279806
778.2756551310262,508.4166748499032
778.3956791358272,552.5564015439335
778.5157031406281,318.1509782055288
778.6357271454291,834.1136843534402
778.75575115023,642.5102997890019
778.875775155031,568.1626865934054
778.9957991598319,352.47756518888417
779.115823164633,389.7216996044183
779.2358471694339,414.81040788938884
779.3558711742348,630.7691376002249
779.4758951790358,510.0900021636497
779.5959191838367,357.71266797979126
779.7159431886378,536.244858084994
779.8359671934387,356.2354629671146
779.9559911982396,682.6764158237756
780.0760152030406,558.1202489711306
780.1960392078415,545.6628421897076
780.3160632126426,665.2118649498306
780.4360872174435,473.63329033338294
780.5561112222445,501.1747832204531
780.6761352270454,521.897301990241
780.7961592318463,710.4046160488999
780.9161832366473,607.8794171083348
781.0362072414483,240.06703504231913
781.1562312462493,733.426345816723
781.2762552510502,789.8630026166995
781.3962792558511,256.78903249858325
781.5163032606521,338.59181755993694
781.6363272654531,458.27234789370857
781.7563512702541,323.73796250349756
781.876375275055,464.5992600135591
781.996399279856,681.8871001043115
782.1164232846569,631.6740471796292
782.2364472894578,231.2511621921127
782.3564712942589,134.04771957689053
782.4764952990598,284.20272813428
782.5965193038608,348.6977877632765
782.7165433086617,584.562518103625
782.8365673134626,204.42471318228462
782.9565913182637,618.3242591693215
783.0766153230646,428.6777848690586
783.1966393278656,649.2056684993984
783.3166633326665,836.7509204334751
783.4366873374674,643.0787145048743
783.5567113422685,283.0451048804461
783.6767353470694,490.09427477879234
783.7967593518704,512.5459468898282
783.9167833566713,630.5747279061547
784.0368073614723,867.0705801139582
784.1568313662732,366.61578770787276
784.2768553710742,289.964538183381
784.3968793758752,674.7594050564118
784.5169033806761,187.31928337650328
784.6369273854771,281.14323403344383
784.756951390278,289.5908099027605
784.8769753950791,566.4668111558218
784.99699939988,362.8325852077244
785.1170234046809,677.8275308713158
785.2370474094819,589.9333249006417
785.3570714142828,446.73989049816396
785.4770954190839,861.4909142307147
785.5971194238848,646.133733390747
785.7171434286857,249.17712328417048
785.8371674334867,540.9507379689004
785.9571914382876,305.8000889832736
786.0772154430886,231.46656028416365
786.1972394478896,591.6503568727935
786.3172634526906,567.616805203179
786.4372874574915,550.1016510234022
786.5573114622924,266.1698214843225
786.6773354670934,298.1966413900325
786.7973594718944,299.59330220350375
786.9173834766954,403.7660335487842
787.0374074814963,476.01723594504017
787.1574314862972,506.0666974176262
787.2774554910982,506.9859827819819
787.3974794958991,395.7078795793168
787.5175035007002,792.5551147194508
787.6375275055011,537.912728024303
787.757551510302,593.9615468586784
787.877575515103,481.9781160081777
787.9975995199039,467.7352376530111
788.117623524705,569.800533358912
788.2376475295059,482.92773694514875
788.3576715343069,679.8007829627305
788.4776955391078,604.025256514818
788.5977195439087,316.1094110639136
788.7177435487098,207.38652755565374
788.8377675535107,305.22452524400467
788.9577915583117,360.20246063369615
789.0778155631126,547.5010066042399
789.1978395679135,362.19510407053144
789.3178635727145,502.52971365542084
789.4378875775155,407.00342674729484
789.5579115823165,630.1693834242205
789.6779355871174,0.0
789.7979595919184,397.63140127540737
789.9179835967193,513.4644986786005
790.0380076015203,522.071540823895
790.1580316063213,411.38134334710423
790.2780556111222,538.4466069209587
790.3980796159232,541.8853289166699
790.5181036207241,577.9567210800543
790.638127625525,395.9286390121001
790.7581516303261,482.6797630597468
790.878175635127,610.472515980289
790.998199639928,577.943713955068
791.1182236447289,521.9106713519802
791.2382476495299,302.2399274487932
791.3582716543309,451.20791116691964
791.4782956591318,331.9213405764368
791.5983196639328,384.647030194491
791.7183436687337,833.1873129174637
791.8383676735347,241.09302144417774
791.9583916783357,512.9015946132041
792.0784156831367,537.6153839601488
792.1984396879376,473.20992529163567
792.3184636927385,630.7980753886984
792.4384876975395,528.5605083302983
792.5585117023404,365.7116196687298
792.6785357071415,410.9510894808139
792.7985597119424,392.9827024884238
792.9185837167433,599.1544123331067
793.0386077215443,433.6591776440387
793.1586317263452,611.8695730689825
793.2786557311463,766.0011405113929
793.3986797359472,627.8044592789272
793.5187037407482,565.3717888431117
793.6387277455491,341.9812420760728
793.75875175035,465.54173250990664
793.878775755151,718.8887496769247
793.998799759952,521.6431351348161
794.118823764753,537.7268314245954
794.2388477695539,559.9390098167393
794.3588717743548,740.5712217003415
794.4788957791558,595.4757016346696
794.5989197839568,522.1738851028974
794.7189437887578,384.42347100103854
794.8389677935587,506.30493898514675
794.9589917983596,747.4599745047794
795.0790158031606,449.06881385752826
795.1990398079616,366.6484669536229
795.3190638127626,341.32201779442795
795.4390878175635,411.45734231387945
795.5591118223645,514.5235554775145
795.6791358271654,703.2828089921949
795.7991598319663,558.3407075429307
795.9191838367674,529.2758056159465
796.0392078415683,605.3681693205248
796.1592318463693,647.8878447816987
796.2792558511702,172.60147065771923
796.3992798559711,396.2840560782954
796.5193038607722,290.2741646077532
796.6393278655731,250.3134649827093
796.7593518703741,288.63058008760066
796.879375875175,483.4196262813487
796.999399879976,487.21127818723124
797.1194238847769,389.45612377888796
797.239447889578,235.60137215250433
797.3594718943789,260.7261146757276
797.4794958991798,670.3217259971744
797.5995199039808,452.3046511345792
797.7195439087817,514.873531800058
797.8395679135828,682.6530306907689
797.9595919183837,717.8994071914733
798.0796159231846,354.4742359664957
798.1996399279856,692.8995099035743
798.3196639327865,573.3922274924792
798.4396879375876,204.1425793875416
798.5597119423885,284.33107925608397
798.6797359471894,431.180427465746
798.7997599519904,634.7146041687763
